"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR110096"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1170"	NA	""	"Sugiyamaella_lignohabitans@Seq_1170"
"MNXR110097"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4266"	NA	""	"Sugiyamaella_lignohabitans@Seq_4266"
"MNXR110098"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1877"	NA	""	"Sugiyamaella_lignohabitans@Seq_1877"
"MNXR110180"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5641"	NA	""	"Sugiyamaella_lignohabitans@Seq_5641"
"MNXR110181"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5928 or Sugiyamaella_lignohabitans@Seq_656"	NA	""	"Sugiyamaella_lignohabitans@Seq_5928;Sugiyamaella_lignohabitans@Seq_656"
"MNXR110183"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_6204 or Sugiyamaella_lignohabitans@Seq_1982 or Sugiyamaella_lignohabitans@Seq_3529 or Sugiyamaella_lignohabitans@Seq_3963"	NA	""	"Sugiyamaella_lignohabitans@Seq_6204;Sugiyamaella_lignohabitans@Seq_1982;Sugiyamaella_lignohabitans@Seq_3529;Sugiyamaella_lignohabitans@Seq_3963"
"MNXR104761"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1878"	NA	""	"Sugiyamaella_lignohabitans@Seq_1878"
"MNXR110314"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_6229"	NA	""	"Sugiyamaella_lignohabitans@Seq_6229"
"MNXR110315"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1150 or Sugiyamaella_lignohabitans@Seq_5833"	NA	""	"Sugiyamaella_lignohabitans@Seq_1150;Sugiyamaella_lignohabitans@Seq_5833"
"MNXR110316"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_5485"	"Sugiyamaella_lignohabitans@Seq_5485"	"Sugiyamaella_lignohabitans@Seq_5485"	"Sugiyamaella_lignohabitans@Seq_5485"
"MNXR110317"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2816"	NA	""	"Sugiyamaella_lignohabitans@Seq_2816"
"MNXR104280"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_49"	"Sugiyamaella_lignohabitans@Seq_49"	"Sugiyamaella_lignohabitans@Seq_49"	"Sugiyamaella_lignohabitans@Seq_49"
"MNXR110321"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4212"	"Sugiyamaella_lignohabitans@Seq_4212"	"Sugiyamaella_lignohabitans@Seq_4212"	"Sugiyamaella_lignohabitans@Seq_4212"
"MNXR110322"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4212"	"Sugiyamaella_lignohabitans@Seq_4212"	"Sugiyamaella_lignohabitans@Seq_4212"	"Sugiyamaella_lignohabitans@Seq_4212"
"MNXR110323"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1150 or Sugiyamaella_lignohabitans@Seq_5833"	NA	""	"Sugiyamaella_lignohabitans@Seq_1150;Sugiyamaella_lignohabitans@Seq_5833"
"MNXR110357"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4801"	NA	""	"Sugiyamaella_lignohabitans@Seq_4801"
"MNXR110358"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4801"	NA	""	"Sugiyamaella_lignohabitans@Seq_4801"
"MNXR110369"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5723 or Sugiyamaella_lignohabitans@Seq_246"	NA	""	"Sugiyamaella_lignohabitans@Seq_5723;Sugiyamaella_lignohabitans@Seq_246"
"MNXR110376"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4438"	NA	""	"Sugiyamaella_lignohabitans@Seq_4438"
"MNXR110400"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2837 or Sugiyamaella_lignohabitans@Seq_1084 or Sugiyamaella_lignohabitans@Seq_476 or Sugiyamaella_lignohabitans@Seq_4738"	NA	""	"Sugiyamaella_lignohabitans@Seq_2837;Sugiyamaella_lignohabitans@Seq_1084;Sugiyamaella_lignohabitans@Seq_476;Sugiyamaella_lignohabitans@Seq_4738"
"MNXR110401"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1939"	NA	""	"Sugiyamaella_lignohabitans@Seq_1939"
"MNXR110483"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5113 or Sugiyamaella_lignohabitans@Seq_3819 or Sugiyamaella_lignohabitans@Seq_831"	NA	""	"Sugiyamaella_lignohabitans@Seq_5113;Sugiyamaella_lignohabitans@Seq_3819;Sugiyamaella_lignohabitans@Seq_831"
"MNXR110488"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1310 or Sugiyamaella_lignohabitans@Seq_5616"	NA	""	"Sugiyamaella_lignohabitans@Seq_1310;Sugiyamaella_lignohabitans@Seq_5616"
"MNXR110497"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_941 or Sugiyamaella_lignohabitans@Seq_347 or Sugiyamaella_lignohabitans@Seq_528"	NA	""	"Sugiyamaella_lignohabitans@Seq_941;Sugiyamaella_lignohabitans@Seq_347;Sugiyamaella_lignohabitans@Seq_528"
"MNXR102680"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_3955"	"Sugiyamaella_lignohabitans@Seq_5940"	""	"Sugiyamaella_lignohabitans@Seq_3955;Sugiyamaella_lignohabitans@Seq_5940"
"MNXR110640"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_386 or Sugiyamaella_lignohabitans@Seq_1632"	NA	""	"Sugiyamaella_lignohabitans@Seq_386;Sugiyamaella_lignohabitans@Seq_1632"
"MNXR110642"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2227 or Sugiyamaella_lignohabitans@Seq_4727 or Sugiyamaella_lignohabitans@Seq_4448 or Sugiyamaella_lignohabitans@Seq_1073"	NA	""	"Sugiyamaella_lignohabitans@Seq_2227;Sugiyamaella_lignohabitans@Seq_4727;Sugiyamaella_lignohabitans@Seq_4448;Sugiyamaella_lignohabitans@Seq_1073"
"MNXR110652"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2227 or Sugiyamaella_lignohabitans@Seq_4727 or Sugiyamaella_lignohabitans@Seq_4448 or Sugiyamaella_lignohabitans@Seq_1073"	NA	""	"Sugiyamaella_lignohabitans@Seq_2227;Sugiyamaella_lignohabitans@Seq_4727;Sugiyamaella_lignohabitans@Seq_4448;Sugiyamaella_lignohabitans@Seq_1073"
"MNXR110661"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_386 or Sugiyamaella_lignohabitans@Seq_1632"	NA	""	"Sugiyamaella_lignohabitans@Seq_386;Sugiyamaella_lignohabitans@Seq_1632"
"MNXR110664"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_386 or Sugiyamaella_lignohabitans@Seq_1632"	NA	""	"Sugiyamaella_lignohabitans@Seq_386;Sugiyamaella_lignohabitans@Seq_1632"
"MNXR100555"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4459"	NA	""	"Sugiyamaella_lignohabitans@Seq_4459"
"MNXR110666"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_259"	NA	""	"Sugiyamaella_lignohabitans@Seq_259"
"MNXR110680"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3564"	NA	""	"Sugiyamaella_lignohabitans@Seq_3564"
"MNXR99237"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2227"	NA	""	"Sugiyamaella_lignohabitans@Seq_2227"
"MNXR110699"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5350"	NA	""	"Sugiyamaella_lignohabitans@Seq_5350"
"MNXR97389"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4276 or Sugiyamaella_lignohabitans@Seq_6418"	NA	""	"Sugiyamaella_lignohabitans@Seq_4276;Sugiyamaella_lignohabitans@Seq_6418"
"MNXR110745"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3216"	NA	""	"Sugiyamaella_lignohabitans@Seq_3216"
"MNXR110746"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3216"	NA	""	"Sugiyamaella_lignohabitans@Seq_3216"
"MNXR110773"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_405 or Sugiyamaella_lignohabitans@Seq_1839"	NA	""	"Sugiyamaella_lignohabitans@Seq_405;Sugiyamaella_lignohabitans@Seq_1839"
"MNXR110812"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4493 or Sugiyamaella_lignohabitans@Seq_1982 or Sugiyamaella_lignohabitans@Seq_3529"	NA	""	"Sugiyamaella_lignohabitans@Seq_4493;Sugiyamaella_lignohabitans@Seq_1982;Sugiyamaella_lignohabitans@Seq_3529"
"MNXR110813"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2227 or Sugiyamaella_lignohabitans@Seq_4727 or Sugiyamaella_lignohabitans@Seq_4448 or Sugiyamaella_lignohabitans@Seq_1073"	NA	""	"Sugiyamaella_lignohabitans@Seq_2227;Sugiyamaella_lignohabitans@Seq_4727;Sugiyamaella_lignohabitans@Seq_4448;Sugiyamaella_lignohabitans@Seq_1073"
"MNXR110833"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3389"	NA	""	"Sugiyamaella_lignohabitans@Seq_3389"
"MNXR110836"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1017 or Sugiyamaella_lignohabitans@Seq_445 or Sugiyamaella_lignohabitans@Seq_1439"	NA	""	"Sugiyamaella_lignohabitans@Seq_1017;Sugiyamaella_lignohabitans@Seq_445;Sugiyamaella_lignohabitans@Seq_1439"
"MNXR110837"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5596 or Sugiyamaella_lignohabitans@Seq_6366"	NA	""	"Sugiyamaella_lignohabitans@Seq_5596;Sugiyamaella_lignohabitans@Seq_6366"
"MNXR110861"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5350"	NA	""	"Sugiyamaella_lignohabitans@Seq_5350"
"MNXR101751"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4770 or Sugiyamaella_lignohabitans@Seq_1547"	NA	""	"Sugiyamaella_lignohabitans@Seq_4770;Sugiyamaella_lignohabitans@Seq_1547"
"MNXR110898"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5410 or Sugiyamaella_lignohabitans@Seq_2484"	NA	""	"Sugiyamaella_lignohabitans@Seq_5410;Sugiyamaella_lignohabitans@Seq_2484"
"MNXR110903"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5837"	NA	""	"Sugiyamaella_lignohabitans@Seq_5837"
"MNXR110921"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_542"	NA	""	"Sugiyamaella_lignohabitans@Seq_542"
"MNXR110956"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1387"	NA	""	"Sugiyamaella_lignohabitans@Seq_1387"
"MNXR97178"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4408"	NA	""	"Sugiyamaella_lignohabitans@Seq_4408"
"MNXR101575"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_939"	"Sugiyamaella_lignohabitans@Seq_939"	"Sugiyamaella_lignohabitans@Seq_939"	"Sugiyamaella_lignohabitans@Seq_939"
"MNXR111009"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3484 or Sugiyamaella_lignohabitans@Seq_1017 or Sugiyamaella_lignohabitans@Seq_3668 or Sugiyamaella_lignohabitans@Seq_1439"	NA	""	"Sugiyamaella_lignohabitans@Seq_3484;Sugiyamaella_lignohabitans@Seq_1017;Sugiyamaella_lignohabitans@Seq_3668;Sugiyamaella_lignohabitans@Seq_1439"
"MNXR95228"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4302"	"Sugiyamaella_lignohabitans@Seq_4302"	"Sugiyamaella_lignohabitans@Seq_4302"	"Sugiyamaella_lignohabitans@Seq_4302"
"MNXR95227"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4302"	"Sugiyamaella_lignohabitans@Seq_4302"	"Sugiyamaella_lignohabitans@Seq_4302"	"Sugiyamaella_lignohabitans@Seq_4302"
"MNXR111036"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_405 or Sugiyamaella_lignohabitans@Seq_1839"	NA	""	"Sugiyamaella_lignohabitans@Seq_405;Sugiyamaella_lignohabitans@Seq_1839"
"MNXR111041"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5928 or Sugiyamaella_lignohabitans@Seq_656"	NA	""	"Sugiyamaella_lignohabitans@Seq_5928;Sugiyamaella_lignohabitans@Seq_656"
"MNXR111042"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3425"	NA	""	"Sugiyamaella_lignohabitans@Seq_3425"
"MNXR111044"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_405 or Sugiyamaella_lignohabitans@Seq_1839"	NA	""	"Sugiyamaella_lignohabitans@Seq_405;Sugiyamaella_lignohabitans@Seq_1839"
"MNXR95531"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_656"	NA	""	"Sugiyamaella_lignohabitans@Seq_656"
"MNXR101445"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2953"	NA	""	"Sugiyamaella_lignohabitans@Seq_2953"
"MNXR94815"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_1137"	"Sugiyamaella_lignohabitans@Seq_1137;Sugiyamaella_lignohabitans@Seq_1137"	""	"Sugiyamaella_lignohabitans@Seq_1137;Sugiyamaella_lignohabitans@Seq_1137;Sugiyamaella_lignohabitans@Seq_1137"
"MNXR111049"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_389 or Sugiyamaella_lignohabitans@Seq_820 or Sugiyamaella_lignohabitans@Seq_5333"	NA	""	"Sugiyamaella_lignohabitans@Seq_389;Sugiyamaella_lignohabitans@Seq_820;Sugiyamaella_lignohabitans@Seq_5333"
"MNXR100596"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5158"	NA	""	"Sugiyamaella_lignohabitans@Seq_5158"
"MNXR100591"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1944"	NA	""	"Sugiyamaella_lignohabitans@Seq_1944"
"MNXR111056"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1511"	NA	""	"Sugiyamaella_lignohabitans@Seq_1511"
"MNXR111074"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4801"	NA	""	"Sugiyamaella_lignohabitans@Seq_4801"
"MNXR111076"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3234 or Sugiyamaella_lignohabitans@Seq_3249 or Sugiyamaella_lignohabitans@Seq_2649 or Sugiyamaella_lignohabitans@Seq_6204"	NA	""	"Sugiyamaella_lignohabitans@Seq_3234;Sugiyamaella_lignohabitans@Seq_3249;Sugiyamaella_lignohabitans@Seq_2649;Sugiyamaella_lignohabitans@Seq_6204"
"MNXR111077"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3234 or Sugiyamaella_lignohabitans@Seq_3249 or Sugiyamaella_lignohabitans@Seq_2649 or Sugiyamaella_lignohabitans@Seq_6204"	NA	""	"Sugiyamaella_lignohabitans@Seq_3234;Sugiyamaella_lignohabitans@Seq_3249;Sugiyamaella_lignohabitans@Seq_2649;Sugiyamaella_lignohabitans@Seq_6204"
"MNXR111078"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3471 or Sugiyamaella_lignohabitans@Seq_6373"	NA	""	"Sugiyamaella_lignohabitans@Seq_3471;Sugiyamaella_lignohabitans@Seq_6373"
"MNXR103369"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5784 or Sugiyamaella_lignohabitans@Seq_4053"	NA	""	"Sugiyamaella_lignohabitans@Seq_5784;Sugiyamaella_lignohabitans@Seq_4053"
"MNXR111093"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5764"	NA	""	"Sugiyamaella_lignohabitans@Seq_5764"
"MNXR111094"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3984"	NA	""	"Sugiyamaella_lignohabitans@Seq_3984"
"MNXR111095"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5764"	NA	""	"Sugiyamaella_lignohabitans@Seq_5764"
"MNXR96958"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_640"	NA	""	"Sugiyamaella_lignohabitans@Seq_640"
"MNXR101468"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_6288"	NA	""	"Sugiyamaella_lignohabitans@Seq_6288"
"MNXR111114"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5837"	NA	""	"Sugiyamaella_lignohabitans@Seq_5837"
"MNXR111119"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_5837"	"Sugiyamaella_lignohabitans@Seq_5837"	"Sugiyamaella_lignohabitans@Seq_5837"	"Sugiyamaella_lignohabitans@Seq_5837"
"MNXR111122"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4764"	NA	""	"Sugiyamaella_lignohabitans@Seq_4764"
"MNXR111123"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1442"	NA	""	"Sugiyamaella_lignohabitans@Seq_1442"
"MNXR96432"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_1795"	"Sugiyamaella_lignohabitans@Seq_1795"	"Sugiyamaella_lignohabitans@Seq_1795"	"Sugiyamaella_lignohabitans@Seq_1795"
"MNXR111126"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5837"	NA	""	"Sugiyamaella_lignohabitans@Seq_5837"
"MNXR111127"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_910"	NA	""	"Sugiyamaella_lignohabitans@Seq_910"
"MNXR111130"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_159 or Sugiyamaella_lignohabitans@Seq_1978 or Sugiyamaella_lignohabitans@Seq_3997 or Sugiyamaella_lignohabitans@Seq_5749"	NA	""	"Sugiyamaella_lignohabitans@Seq_159;Sugiyamaella_lignohabitans@Seq_1978;Sugiyamaella_lignohabitans@Seq_3997;Sugiyamaella_lignohabitans@Seq_5749"
"MNXR101693"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5448 or Sugiyamaella_lignohabitans@Seq_5331"	NA	""	"Sugiyamaella_lignohabitans@Seq_5448;Sugiyamaella_lignohabitans@Seq_5331"
"MNXR111208"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5448 or Sugiyamaella_lignohabitans@Seq_5331"	NA	""	"Sugiyamaella_lignohabitans@Seq_5448;Sugiyamaella_lignohabitans@Seq_5331"
"MNXR101698"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5448 or Sugiyamaella_lignohabitans@Seq_5331"	NA	""	"Sugiyamaella_lignohabitans@Seq_5448;Sugiyamaella_lignohabitans@Seq_5331"
"MNXR111209"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5448 or Sugiyamaella_lignohabitans@Seq_5331"	NA	""	"Sugiyamaella_lignohabitans@Seq_5448;Sugiyamaella_lignohabitans@Seq_5331"
"MNXR101697"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5448 or Sugiyamaella_lignohabitans@Seq_5331"	NA	""	"Sugiyamaella_lignohabitans@Seq_5448;Sugiyamaella_lignohabitans@Seq_5331"
"MNXR111210"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5448 or Sugiyamaella_lignohabitans@Seq_5331"	NA	""	"Sugiyamaella_lignohabitans@Seq_5448;Sugiyamaella_lignohabitans@Seq_5331"
"MNXR111220"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4098"	NA	""	"Sugiyamaella_lignohabitans@Seq_4098"
"MNXR111222"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1620 or Sugiyamaella_lignohabitans@Seq_5816 or Sugiyamaella_lignohabitans@Seq_1787 or Sugiyamaella_lignohabitans@Seq_1333"	NA	""	"Sugiyamaella_lignohabitans@Seq_1620;Sugiyamaella_lignohabitans@Seq_5816;Sugiyamaella_lignohabitans@Seq_1787;Sugiyamaella_lignohabitans@Seq_1333"
"MNXR111269"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_5361"	"Sugiyamaella_lignohabitans@Seq_5361"	"Sugiyamaella_lignohabitans@Seq_5361"	"Sugiyamaella_lignohabitans@Seq_5361"
"MNXR111270"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2501"	NA	""	"Sugiyamaella_lignohabitans@Seq_2501"
"MNXR111271"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_6343"	NA	""	"Sugiyamaella_lignohabitans@Seq_6343"
"MNXR94939"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4539"	NA	""	"Sugiyamaella_lignohabitans@Seq_4539"
"MNXR103465"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3484 or Sugiyamaella_lignohabitans@Seq_2892 or Sugiyamaella_lignohabitans@Seq_382 or Sugiyamaella_lignohabitans@Seq_2522 or Sugiyamaella_lignohabitans@Seq_2085 or Sugiyamaella_lignohabitans@Seq_2019 or Sugiyamaella_lignohabitans@Seq_1905"	NA	""	"Sugiyamaella_lignohabitans@Seq_3484;Sugiyamaella_lignohabitans@Seq_2892;Sugiyamaella_lignohabitans@Seq_382;Sugiyamaella_lignohabitans@Seq_2522;Sugiyamaella_lignohabitans@Seq_2085;Sugiyamaella_lignohabitans@Seq_2019;Sugiyamaella_lignohabitans@Seq_1905"
"MNXR103466"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3296"	NA	""	"Sugiyamaella_lignohabitans@Seq_3296"
"MNXR97895"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_305"	NA	""	"Sugiyamaella_lignohabitans@Seq_305"
"MNXR111351"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5156 or Sugiyamaella_lignohabitans@Seq_4539"	NA	""	"Sugiyamaella_lignohabitans@Seq_5156;Sugiyamaella_lignohabitans@Seq_4539"
"MNXR111352"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3484 or Sugiyamaella_lignohabitans@Seq_2892 or Sugiyamaella_lignohabitans@Seq_382 or Sugiyamaella_lignohabitans@Seq_2522 or Sugiyamaella_lignohabitans@Seq_2085 or Sugiyamaella_lignohabitans@Seq_2019"	NA	""	"Sugiyamaella_lignohabitans@Seq_3484;Sugiyamaella_lignohabitans@Seq_2892;Sugiyamaella_lignohabitans@Seq_382;Sugiyamaella_lignohabitans@Seq_2522;Sugiyamaella_lignohabitans@Seq_2085;Sugiyamaella_lignohabitans@Seq_2019"
"MNXR111354"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_803"	NA	""	"Sugiyamaella_lignohabitans@Seq_803"
"MNXR111355"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5242"	NA	""	"Sugiyamaella_lignohabitans@Seq_5242"
"MNXR111356"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5242"	NA	""	"Sugiyamaella_lignohabitans@Seq_5242"
"MNXR111357"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_803"	NA	""	"Sugiyamaella_lignohabitans@Seq_803"
"MNXR101081"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5055"	NA	""	"Sugiyamaella_lignohabitans@Seq_5055"
"MNXR111358"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5055"	NA	""	"Sugiyamaella_lignohabitans@Seq_5055"
"MNXR111394"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_469"	NA	""	"Sugiyamaella_lignohabitans@Seq_469"
"MNXR111395"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_469"	NA	""	"Sugiyamaella_lignohabitans@Seq_469"
"MNXR111442"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_405 or Sugiyamaella_lignohabitans@Seq_1839"	NA	""	"Sugiyamaella_lignohabitans@Seq_405;Sugiyamaella_lignohabitans@Seq_1839"
"MNXR111470"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_246"	NA	""	"Sugiyamaella_lignohabitans@Seq_246"
"MNXR111471"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2313 or Sugiyamaella_lignohabitans@Seq_6002 or Sugiyamaella_lignohabitans@Seq_648"	NA	""	"Sugiyamaella_lignohabitans@Seq_2313;Sugiyamaella_lignohabitans@Seq_6002;Sugiyamaella_lignohabitans@Seq_648"
"MNXR111474"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3063 or Sugiyamaella_lignohabitans@Seq_1398"	NA	""	"Sugiyamaella_lignohabitans@Seq_3063;Sugiyamaella_lignohabitans@Seq_1398"
"MNXR111475"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2313 or Sugiyamaella_lignohabitans@Seq_6002 or Sugiyamaella_lignohabitans@Seq_648"	NA	""	"Sugiyamaella_lignohabitans@Seq_2313;Sugiyamaella_lignohabitans@Seq_6002;Sugiyamaella_lignohabitans@Seq_648"
"MNXR111478"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3063 or Sugiyamaella_lignohabitans@Seq_1398"	NA	""	"Sugiyamaella_lignohabitans@Seq_3063;Sugiyamaella_lignohabitans@Seq_1398"
"MNXR111479"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2313 or Sugiyamaella_lignohabitans@Seq_6002 or Sugiyamaella_lignohabitans@Seq_648"	NA	""	"Sugiyamaella_lignohabitans@Seq_2313;Sugiyamaella_lignohabitans@Seq_6002;Sugiyamaella_lignohabitans@Seq_648"
"MNXR111482"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3063 or Sugiyamaella_lignohabitans@Seq_1398"	NA	""	"Sugiyamaella_lignohabitans@Seq_3063;Sugiyamaella_lignohabitans@Seq_1398"
"MNXR111517"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2313 or Sugiyamaella_lignohabitans@Seq_6002 or Sugiyamaella_lignohabitans@Seq_648"	NA	""	"Sugiyamaella_lignohabitans@Seq_2313;Sugiyamaella_lignohabitans@Seq_6002;Sugiyamaella_lignohabitans@Seq_648"
"MNXR111520"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3063 or Sugiyamaella_lignohabitans@Seq_1398"	NA	""	"Sugiyamaella_lignohabitans@Seq_3063;Sugiyamaella_lignohabitans@Seq_1398"
"MNXR111525"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3564"	NA	""	"Sugiyamaella_lignohabitans@Seq_3564"
