"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100905"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3856"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3856"
"MNXR100903"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3856"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3856"
"MNXR97359"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5314"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5314"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5314"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5314"
"MNXR100906"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3856"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3856"
"MNXR102169"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_318"	"yHMPu5000035690_Candida_vartiovaarae@Seq_318"	"yHMPu5000035690_Candida_vartiovaarae@Seq_318"	"yHMPu5000035690_Candida_vartiovaarae@Seq_318"
"MNXR95024"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4801"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4801"
"MNXR109407"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2065 or yHMPu5000035690_Candida_vartiovaarae@Seq_3701 or yHMPu5000035690_Candida_vartiovaarae@Seq_4466"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2065;yHMPu5000035690_Candida_vartiovaarae@Seq_3701;yHMPu5000035690_Candida_vartiovaarae@Seq_4466"
"MNXR109409"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2787 or yHMPu5000035690_Candida_vartiovaarae@Seq_4709 or yHMPu5000035690_Candida_vartiovaarae@Seq_637 or yHMPu5000035690_Candida_vartiovaarae@Seq_2487 or yHMPu5000035690_Candida_vartiovaarae@Seq_2432"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2787;yHMPu5000035690_Candida_vartiovaarae@Seq_4709;yHMPu5000035690_Candida_vartiovaarae@Seq_637;yHMPu5000035690_Candida_vartiovaarae@Seq_2487;yHMPu5000035690_Candida_vartiovaarae@Seq_2432"
"MNXR109410"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2787 or yHMPu5000035690_Candida_vartiovaarae@Seq_4709 or yHMPu5000035690_Candida_vartiovaarae@Seq_637 or yHMPu5000035690_Candida_vartiovaarae@Seq_2487 or yHMPu5000035690_Candida_vartiovaarae@Seq_2432"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2787;yHMPu5000035690_Candida_vartiovaarae@Seq_4709;yHMPu5000035690_Candida_vartiovaarae@Seq_637;yHMPu5000035690_Candida_vartiovaarae@Seq_2487;yHMPu5000035690_Candida_vartiovaarae@Seq_2432"
"MNXR109413"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1725"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1725"
"MNXR109414"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1725"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1725"
"MNXR109432"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4839 or yHMPu5000035690_Candida_vartiovaarae@Seq_3917 or yHMPu5000035690_Candida_vartiovaarae@Seq_5203"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4839;yHMPu5000035690_Candida_vartiovaarae@Seq_3917;yHMPu5000035690_Candida_vartiovaarae@Seq_5203"
"MNXR109457"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1725"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1725"
"MNXR104730"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4723"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4723"
"MNXR109491"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5092"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5092"
"MNXR109628"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4728"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4728"
"MNXR95816"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5203 or yHMPu5000035690_Candida_vartiovaarae@Seq_3493 or yHMPu5000035690_Candida_vartiovaarae@Seq_2956 or yHMPu5000035690_Candida_vartiovaarae@Seq_943 or yHMPu5000035690_Candida_vartiovaarae@Seq_3985 or yHMPu5000035690_Candida_vartiovaarae@Seq_2610 or yHMPu5000035690_Candida_vartiovaarae@Seq_2670"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5203;yHMPu5000035690_Candida_vartiovaarae@Seq_3493;yHMPu5000035690_Candida_vartiovaarae@Seq_2956;yHMPu5000035690_Candida_vartiovaarae@Seq_943;yHMPu5000035690_Candida_vartiovaarae@Seq_3985;yHMPu5000035690_Candida_vartiovaarae@Seq_2610;yHMPu5000035690_Candida_vartiovaarae@Seq_2670"
"MNXR95436"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3541"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3541"
"MNXR96101"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1662 or yHMPu5000035690_Candida_vartiovaarae@Seq_517"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1662;yHMPu5000035690_Candida_vartiovaarae@Seq_517"
"MNXR100295"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4663 or yHMPu5000035690_Candida_vartiovaarae@Seq_119 or yHMPu5000035690_Candida_vartiovaarae@Seq_1610"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4663;yHMPu5000035690_Candida_vartiovaarae@Seq_119;yHMPu5000035690_Candida_vartiovaarae@Seq_1610"
"MNXR109702"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5203 or yHMPu5000035690_Candida_vartiovaarae@Seq_3493 or yHMPu5000035690_Candida_vartiovaarae@Seq_2956 or yHMPu5000035690_Candida_vartiovaarae@Seq_943 or yHMPu5000035690_Candida_vartiovaarae@Seq_3985 or yHMPu5000035690_Candida_vartiovaarae@Seq_2610 or yHMPu5000035690_Candida_vartiovaarae@Seq_2670"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5203;yHMPu5000035690_Candida_vartiovaarae@Seq_3493;yHMPu5000035690_Candida_vartiovaarae@Seq_2956;yHMPu5000035690_Candida_vartiovaarae@Seq_943;yHMPu5000035690_Candida_vartiovaarae@Seq_3985;yHMPu5000035690_Candida_vartiovaarae@Seq_2610;yHMPu5000035690_Candida_vartiovaarae@Seq_2670"
"MNXR109706"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4127"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4127"
"MNXR109714"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2841"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2841"
"MNXR100569"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1151"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1151"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1151"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1151"
"MNXR109728"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3777"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3777"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3777"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3777"
"MNXR109729"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4068"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4068"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4068"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4068"
"MNXR96407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1630"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1630"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1630"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1630"
"MNXR96813"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1105 or yHMPu5000035690_Candida_vartiovaarae@Seq_2403 or yHMPu5000035690_Candida_vartiovaarae@Seq_1012 or yHMPu5000035690_Candida_vartiovaarae@Seq_3786 or yHMPu5000035690_Candida_vartiovaarae@Seq_1363 or yHMPu5000035690_Candida_vartiovaarae@Seq_233"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1105;yHMPu5000035690_Candida_vartiovaarae@Seq_2403;yHMPu5000035690_Candida_vartiovaarae@Seq_1012;yHMPu5000035690_Candida_vartiovaarae@Seq_3786;yHMPu5000035690_Candida_vartiovaarae@Seq_1363;yHMPu5000035690_Candida_vartiovaarae@Seq_233"
"MNXR109771"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1105 or yHMPu5000035690_Candida_vartiovaarae@Seq_2403 or yHMPu5000035690_Candida_vartiovaarae@Seq_1012 or yHMPu5000035690_Candida_vartiovaarae@Seq_3786 or yHMPu5000035690_Candida_vartiovaarae@Seq_1363 or yHMPu5000035690_Candida_vartiovaarae@Seq_233"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1105;yHMPu5000035690_Candida_vartiovaarae@Seq_2403;yHMPu5000035690_Candida_vartiovaarae@Seq_1012;yHMPu5000035690_Candida_vartiovaarae@Seq_3786;yHMPu5000035690_Candida_vartiovaarae@Seq_1363;yHMPu5000035690_Candida_vartiovaarae@Seq_233"
"MNXR102134"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4068"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4068"
"MNXR109846"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3045"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3045"
"MNXR109847"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2373"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2373"
"MNXR109848"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2373"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2373"
"MNXR102711"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3189"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3189"
"MNXR109940"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_939 or yHMPu5000035690_Candida_vartiovaarae@Seq_4750 or yHMPu5000035690_Candida_vartiovaarae@Seq_1710"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_939;yHMPu5000035690_Candida_vartiovaarae@Seq_4750;yHMPu5000035690_Candida_vartiovaarae@Seq_1710"
"MNXR109941"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2194"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2194"
"MNXR109942"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_46"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_46"
"MNXR109943"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3376"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3376"
"MNXR109944"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3029"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3029"
"MNXR109945"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2248"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2248"
"MNXR109946"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3182"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3182"
"MNXR109947"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3321"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3321"
"MNXR109948"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5001"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5001"
"MNXR106786"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_797"	"yHMPu5000035690_Candida_vartiovaarae@Seq_797"	"yHMPu5000035690_Candida_vartiovaarae@Seq_797"	"yHMPu5000035690_Candida_vartiovaarae@Seq_797"
"MNXR108930"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1060"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1060"
"MNXR109280"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_166"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_166"
"MNXR109968"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3342"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3342"
"MNXR109970"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2462"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2462"
"MNXR109971"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1921"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1921"
"MNXR109972"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1921"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1921"
"MNXR109973"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_155 or yHMPu5000035690_Candida_vartiovaarae@Seq_4404 or yHMPu5000035690_Candida_vartiovaarae@Seq_4055"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_155;yHMPu5000035690_Candida_vartiovaarae@Seq_4404;yHMPu5000035690_Candida_vartiovaarae@Seq_4055"
"MNXR110030"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1788"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1788"
"MNXR110031"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1788"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1788"
"MNXR110040"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3568 or yHMPu5000035690_Candida_vartiovaarae@Seq_718"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3568;yHMPu5000035690_Candida_vartiovaarae@Seq_718"
"MNXR104834"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5420 or yHMPu5000035690_Candida_vartiovaarae@Seq_2659"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2659 or yHMPu5000035690_Candida_vartiovaarae@Seq_5420"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5420;yHMPu5000035690_Candida_vartiovaarae@Seq_2659"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5420;yHMPu5000035690_Candida_vartiovaarae@Seq_2659"
"MNXR104529"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5486"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5486"
"MNXR110084"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_166"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_166"
"MNXR110092"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_706"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_706"
"MNXR110093"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4400"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4400"
"MNXR110094"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3655"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3655"
"MNXR110095"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4400"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4400"
"MNXR110096"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2715"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2715"
"MNXR110097"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4398"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4398"
"MNXR110098"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2624"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2624"
"MNXR110181"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2083"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2083"
"MNXR110183"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1725"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1725"
"MNXR110314"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2191"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2191"
"MNXR110315"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5207 or yHMPu5000035690_Candida_vartiovaarae@Seq_3818"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5207;yHMPu5000035690_Candida_vartiovaarae@Seq_3818"
"MNXR110316"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_539"	"yHMPu5000035690_Candida_vartiovaarae@Seq_539"	"yHMPu5000035690_Candida_vartiovaarae@Seq_539"	"yHMPu5000035690_Candida_vartiovaarae@Seq_539"
"MNXR110317"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2685"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2685"
"MNXR104280"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1128"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1128"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1128"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1128"
"MNXR110321"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1567"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1567"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1567"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1567"
"MNXR110322"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1567"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1567"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1567"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1567"
"MNXR110323"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5207 or yHMPu5000035690_Candida_vartiovaarae@Seq_3818"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5207;yHMPu5000035690_Candida_vartiovaarae@Seq_3818"
"MNXR110324"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_539"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_539"
"MNXR110357"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_416"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_416"
"MNXR110358"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_416"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_416"
"MNXR110376"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3124"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3124"
"MNXR110401"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3943"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3943"
"MNXR110483"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_155 or yHMPu5000035690_Candida_vartiovaarae@Seq_4404 or yHMPu5000035690_Candida_vartiovaarae@Seq_4055"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_155;yHMPu5000035690_Candida_vartiovaarae@Seq_4404;yHMPu5000035690_Candida_vartiovaarae@Seq_4055"
"MNXR110497"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3568 or yHMPu5000035690_Candida_vartiovaarae@Seq_718"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3568;yHMPu5000035690_Candida_vartiovaarae@Seq_718"
"MNXR102680"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1666"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1666"
"MNXR110642"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2787 or yHMPu5000035690_Candida_vartiovaarae@Seq_4709 or yHMPu5000035690_Candida_vartiovaarae@Seq_637 or yHMPu5000035690_Candida_vartiovaarae@Seq_2487 or yHMPu5000035690_Candida_vartiovaarae@Seq_2432"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2787;yHMPu5000035690_Candida_vartiovaarae@Seq_4709;yHMPu5000035690_Candida_vartiovaarae@Seq_637;yHMPu5000035690_Candida_vartiovaarae@Seq_2487;yHMPu5000035690_Candida_vartiovaarae@Seq_2432"
"MNXR110652"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2787 or yHMPu5000035690_Candida_vartiovaarae@Seq_4709 or yHMPu5000035690_Candida_vartiovaarae@Seq_637 or yHMPu5000035690_Candida_vartiovaarae@Seq_2487 or yHMPu5000035690_Candida_vartiovaarae@Seq_2432"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2787;yHMPu5000035690_Candida_vartiovaarae@Seq_4709;yHMPu5000035690_Candida_vartiovaarae@Seq_637;yHMPu5000035690_Candida_vartiovaarae@Seq_2487;yHMPu5000035690_Candida_vartiovaarae@Seq_2432"
"MNXR110666"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4127"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4127"
"MNXR99237"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2787"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2787"
"MNXR110699"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4678"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4678"
"MNXR110773"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1027 or yHMPu5000035690_Candida_vartiovaarae@Seq_1336"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1027;yHMPu5000035690_Candida_vartiovaarae@Seq_1336"
"MNXR110812"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3936 or yHMPu5000035690_Candida_vartiovaarae@Seq_1725"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3936;yHMPu5000035690_Candida_vartiovaarae@Seq_1725"
"MNXR110813"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2787 or yHMPu5000035690_Candida_vartiovaarae@Seq_4709 or yHMPu5000035690_Candida_vartiovaarae@Seq_637 or yHMPu5000035690_Candida_vartiovaarae@Seq_2487 or yHMPu5000035690_Candida_vartiovaarae@Seq_2432"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2787;yHMPu5000035690_Candida_vartiovaarae@Seq_4709;yHMPu5000035690_Candida_vartiovaarae@Seq_637;yHMPu5000035690_Candida_vartiovaarae@Seq_2487;yHMPu5000035690_Candida_vartiovaarae@Seq_2432"
"MNXR110833"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4133"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4133"
"MNXR110836"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3869"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3869"
"MNXR110837"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_243 or yHMPu5000035690_Candida_vartiovaarae@Seq_794 or yHMPu5000035690_Candida_vartiovaarae@Seq_5487"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_243;yHMPu5000035690_Candida_vartiovaarae@Seq_794;yHMPu5000035690_Candida_vartiovaarae@Seq_5487"
"MNXR110861"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4678"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4678"
"MNXR101751"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1138 or yHMPu5000035690_Candida_vartiovaarae@Seq_3892"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1138;yHMPu5000035690_Candida_vartiovaarae@Seq_3892"
"MNXR110898"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_763"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_763"
"MNXR110903"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_875"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_875"
"MNXR110921"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2841"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2841"
"MNXR110956"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1151"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1151"
"MNXR97178"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1526"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1526"
"MNXR110971"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2458"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2458"
"MNXR101575"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4480"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4480"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4480"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4480"
"MNXR111009"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5603 or yHMPu5000035690_Candida_vartiovaarae@Seq_173"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5603;yHMPu5000035690_Candida_vartiovaarae@Seq_173"
