"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR110714"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5233"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5233"
"MNXR97389"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4328 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1283 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6228"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4328;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1283;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6228"
"MNXR110733"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5233"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5233"
"MNXR110734"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5233"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5233"
"MNXR110745"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5299"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5299"
"MNXR110746"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5299"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5299"
"MNXR110751"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2020 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6943 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7392 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2020;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6943;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7392;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"
"MNXR110756"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2020 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6943 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7392 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2020;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6943;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7392;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"
"MNXR110760"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2020 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6943 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7392 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2020;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6943;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7392;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"
"MNXR110765"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2020 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5233"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2020;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5233"
"MNXR110766"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2020 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5233"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2020;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5233"
"MNXR110773"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2501 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2759"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2501;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2759"
"MNXR110806"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5233"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5233"
"MNXR110807"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5233"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5233"
"MNXR110812"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2077 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7451"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2077;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7451"
"MNXR110813"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5237 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6075 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1461 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5088 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_336 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4725 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5356 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_979"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5237;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6075;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1461;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5088;yHMPu5000034760_Lipomyces_kononenkoae@Seq_336;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4725;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5356;yHMPu5000034760_Lipomyces_kononenkoae@Seq_979"
"MNXR110833"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1965"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1965"
"MNXR110836"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4421 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2731"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4421;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2731"
"MNXR110837"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2386 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4899"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2386;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4899"
"MNXR110843"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1047"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1047"
"MNXR110844"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1047"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1047"
"MNXR110861"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7447 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5688"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7447;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5688"
"MNXR101751"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5027 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2849"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5027;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2849"
"MNXR110895"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2020 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6943 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7392 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2020;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6943;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7392;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"
"MNXR110897"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6946 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6611 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2162"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6946;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6611;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2162"
"MNXR110903"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7520 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3770"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7520;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3770"
"MNXR110921"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_686"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_686"
"MNXR110956"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2438"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2438"
"MNXR97178"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6455"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6455"
"MNXR110971"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6925"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6925"
"MNXR101575"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2354"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2354"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2354"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2354"
"MNXR111009"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4421 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7002 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2731 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3107 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3729 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6141 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_667 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4663 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5013 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6502 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4926"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4421;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7002;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2731;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3107;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3729;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6141;yHMPu5000034760_Lipomyces_kononenkoae@Seq_667;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4663;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5013;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6502;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4926"
"MNXR95228"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_315"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_315"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_315"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_315"
"MNXR95227"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_315"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_315"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_315"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_315"
"MNXR111031"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6946 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6611 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2162"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6946;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6611;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2162"
"MNXR111036"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2501 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2759"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2501;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2759"
"MNXR111038"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6282 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4075 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6702 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4070 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5909"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6282;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4075;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6702;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4070;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5909"
"MNXR111041"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7300"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7300"
"MNXR111042"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5994"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5994"
"MNXR111044"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2501 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2759"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2501;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2759"
"MNXR101445"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5572"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5572"
"MNXR94815"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1137"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1137"
"MNXR111049"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4394"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4394"
"MNXR100596"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_684"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_684"
"MNXR100591"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_102"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_102"
"MNXR111074"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7594 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6649 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3003 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4630 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_442 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6075 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1461 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5088"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7594;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6649;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3003;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4630;yHMPu5000034760_Lipomyces_kononenkoae@Seq_442;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6075;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1461;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5088"
"MNXR111076"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7695 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3088"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7695;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3088"
"MNXR111077"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7695 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3088"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7695;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3088"
"MNXR111078"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_776 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6641"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_776;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6641"
"MNXR103369"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2074 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2497"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2074;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2497"
"MNXR111093"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1269"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1269"
"MNXR111094"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_774"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_774"
"MNXR111095"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1269"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1269"
"MNXR96958"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1704"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1704"
"MNXR101468"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_141"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_141"
"MNXR111114"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7520 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3770"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7520;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3770"
"MNXR111116"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4383 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5911"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4383;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5911"
"MNXR111119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7520 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3770"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3770 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7520"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7520;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3770"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7520;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3770"
"MNXR111121"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4383 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5911;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4383 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5911"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4383;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5911;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4383;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5911"
"MNXR111122"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4995 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1248 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2672"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4995;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1248;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2672"
"MNXR111123"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4100"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4100"
"MNXR96432"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1808 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6884"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1808 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6884"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1808;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6884"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1808;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6884"
"MNXR105284"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4383 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5911"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4383;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5911"
"MNXR111125"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4383 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5911"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4383;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5911"
"MNXR111126"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7520 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3770"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7520;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3770"
"MNXR111127"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5462"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5462"
"MNXR111128"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4383 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5911"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4383;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5911"
"MNXR111130"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_467"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_467"
"MNXR111151"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"
"MNXR111179"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"
"MNXR111180"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"
"MNXR111220"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4612"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4612"
"MNXR111222"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1584 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7258 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2425"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1584;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7258;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2425"
"MNXR111269"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"
"MNXR111270"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4042"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4042"
"MNXR94939"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7589"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7589"
"MNXR103465"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3924 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_855 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5325 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2290 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3126 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_589 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1637 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4655 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2101 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_283"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3924;yHMPu5000034760_Lipomyces_kononenkoae@Seq_855;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5325;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2290;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3126;yHMPu5000034760_Lipomyces_kononenkoae@Seq_589;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1637;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4655;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2101;yHMPu5000034760_Lipomyces_kononenkoae@Seq_283"
"MNXR103466"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_182"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_182"
