maker-flattened_line_178-snap-gene-0.0-mRNA-1_1&gene=maker-flattened_line_178-snap-gene-0.0&CDS=1-252	K03883_r_0770_yHMPu5000034661_dipodascus_albidus
genemark-flattened_line_0-processed-gene-6.17-mRNA-1_1&gene=genemark-flattened_line_0-processed-gene-6.17&CDS=1-297	K03965_r_0770_yHMPu5000034661_dipodascus_albidus
genemark-flattened_line_30-processed-gene-0.18-mRNA-1_1&gene=genemark-flattened_line_30-processed-gene-0.18&CDS=1-519	K03952_r_0770_yHMPu5000034661_dipodascus_albidus
genemark-flattened_line_48-processed-gene-0.28-mRNA-1_1&gene=genemark-flattened_line_48-processed-gene-0.28&CDS=1-456	K03937_r_0770_yHMPu5000034661_dipodascus_albidus
genemark-flattened_line_237-processed-gene-0.0-mRNA-1_1&gene=genemark-flattened_line_237-processed-gene-0.0&CDS=1-402	K03949_r_0770_yHMPu5000034661_dipodascus_albidus
maker-flattened_line_178-snap-gene-0.18-mRNA-1_1&gene=maker-flattened_line_178-snap-gene-0.18&CDS=1-612	K03881_r_0770_yHMPu5000034661_dipodascus_albidus
genemark-flattened_line_90-processed-gene-0.32-mRNA-1_1&gene=genemark-flattened_line_90-processed-gene-0.32&CDS=1-672	K03941_r_0770_yHMPu5000034661_dipodascus_albidus
maker-flattened_line_154-augustus-gene-0.59-mRNA-1_1&gene=maker-flattened_line_154-augustus-gene-0.59&CDS=1-420	K03964_r_0770_yHMPu5000034661_dipodascus_albidus
genemark-flattened_line_26-processed-gene-1.30-mRNA-1_1&gene=genemark-flattened_line_26-processed-gene-1.30&CDS=1-447	K03939_r_0770_yHMPu5000034661_dipodascus_albidus
genemark-flattened_line_22-processed-gene-1.27-mRNA-1_1&gene=genemark-flattened_line_22-processed-gene-1.27&CDS=1-375	K03955_r_0770_yHMPu5000034661_dipodascus_albidus
maker-NODE_2_length_1316370_cov_40.1168_ID_3-snap-gene-7.5-mRNA-1_1&gene=maker-NODE_2_length_1316370_cov_40.1168_ID_3-snap-gene-7.5&CDS=1-1662	K03942_r_0770_yHMPu5000034902_ogataea_minuta
snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-11.71-mRNA-1_1&gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-11.71&CDS=1-477	K03964_r_0770_yHMPu5000034902_ogataea_minuta
snap_masked-NODE_9_length_414456_cov_41.5545_ID_17-processed-gene-2.96-mRNA-1_1&gene=snap_masked-NODE_9_length_414456_cov_41.5545_ID_17-processed-gene-2.96&CDS=1-1161	K03953_r_0770_yHMPu5000034902_ogataea_minuta
snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-6.22-mRNA-1_1&gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-6.22&CDS=1-414	K11352_r_0770_yHMPu5000034902_ogataea_minuta
maker-NODE_2_length_1316370_cov_40.1168_ID_3-augustus-gene-1.178-mRNA-1_1&gene=maker-NODE_2_length_1316370_cov_40.1168_ID_3-augustus-gene-1.178&CDS=1-5235	K03934_r_0770_yHMPu5000034902_ogataea_minuta
maker-NODE_5_length_1023165_cov_41.5042_ID_9-augustus-gene-1.102-mRNA-1_1&gene=maker-NODE_5_length_1023165_cov_41.5042_ID_9-augustus-gene-1.102&CDS=1-2238	K03939_r_0770_yHMPu5000034902_ogataea_minuta
snap_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-6.29-mRNA-1_1&gene=snap_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-6.29&CDS=1-579	K03940_r_0770_yHMPu5000034902_ogataea_minuta
augustus_masked-NODE_7_length_744497_cov_40.979_ID_13-processed-gene-2.65-mRNA-1_1&gene=augustus_masked-NODE_7_length_744497_cov_40.979_ID_13-processed-gene-2.65&CDS=1-9756	K03936_r_0770_yHMPu5000034902_ogataea_minuta
augustus_masked-NODE_9_length_414456_cov_41.5545_ID_17-processed-gene-2.10-mRNA-1_1&gene=augustus_masked-NODE_9_length_414456_cov_41.5545_ID_17-processed-gene-2.10&CDS=1-231	K03963_r_0770_yHMPu5000034902_ogataea_minuta
maker-NODE_3_length_1291677_cov_39.2896_ID_5-snap-gene-6.64-mRNA-1_1&gene=maker-NODE_3_length_1291677_cov_39.2896_ID_5-snap-gene-6.64&CDS=1-2379	K11353_r_0770_yHMPu5000034902_ogataea_minuta
snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-1.54-mRNA-1_1&gene=snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-1.54&CDS=1-1485	K03935_r_0770_yHMPu5000034902_ogataea_minuta
snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-2.62-mRNA-1_1&gene=snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-2.62&CDS=1-702	K03943_r_0770_yHMPu5000034902_ogataea_minuta
snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-8.199-mRNA-1_1&gene=snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-8.199&CDS=1-552	K03952_r_0770_yHMPu5000034902_ogataea_minuta
snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-6.27-mRNA-1_1&gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-6.27&CDS=1-468	K03937_r_0770_yHMPu5000034902_ogataea_minuta
augustus_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-11.95-mRNA-1_1&gene=augustus_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-11.95&CDS=1-378	K03955_r_0770_yHMPu5000034902_ogataea_minuta
augustus_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-10.29-mRNA-1_1&gene=augustus_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-10.29&CDS=1-3366	K03949_r_0770_yHMPu5000034902_ogataea_minuta
snap_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-8.168-mRNA-1_1&gene=snap_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-8.168&CDS=1-666	K03941_r_0770_yHMPu5000034902_ogataea_minuta
snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-7.79-mRNA-1_1&gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-7.79&CDS=1-366	K03950_r_0770_yHMPu5000034902_ogataea_minuta
genemark-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-6.143-mRNA-1_1&gene=genemark-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-6.143&CDS=1-1659	K03946_r_0770_yHMPu5000034902_ogataea_minuta
augustus_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-7.85-mRNA-1_1&gene=augustus_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-7.85&CDS=1-1836	K03965_r_0770_yHMPu5000034902_ogataea_minuta
genemark-scaffold_1-processed-gene-9.34-mRNA-1_1&gene=genemark-scaffold_1-processed-gene-9.34&CDS=1-1455	K03942_r_0770_babjeviella_inositovora
genemark-scaffold_6-processed-gene-2.15-mRNA-1_1&gene=genemark-scaffold_6-processed-gene-2.15&CDS=1-1134	K03953_r_0770_babjeviella_inositovora
genemark-scaffold_3-processed-gene-9.36-mRNA-1_1&gene=genemark-scaffold_3-processed-gene-9.36&CDS=1-444	K11352_r_0770_babjeviella_inositovora
genemark-scaffold_11-processed-gene-2.90-mRNA-1_1&gene=genemark-scaffold_11-processed-gene-2.90&CDS=1-2196	K03934_r_0770_babjeviella_inositovora
genemark-scaffold_10-processed-gene-1.115-mRNA-1_1&gene=genemark-scaffold_10-processed-gene-1.115&CDS=1-408	K03939_r_0770_babjeviella_inositovora
genemark-scaffold_16-processed-gene-2.134-mRNA-1_1&gene=genemark-scaffold_16-processed-gene-2.134&CDS=1-648	K03940_r_0770_babjeviella_inositovora
genemark-scaffold_8-processed-gene-3.31-mRNA-1_1&gene=genemark-scaffold_8-processed-gene-3.31&CDS=1-861	K03936_r_0770_babjeviella_inositovora
genemark-scaffold_8-processed-gene-4.23-mRNA-1_1&gene=genemark-scaffold_8-processed-gene-4.23&CDS=1-486	K11353_r_0770_babjeviella_inositovora
genemark-scaffold_1-processed-gene-2.32-mRNA-1_1&gene=genemark-scaffold_1-processed-gene-2.32&CDS=1-1407	K03935_r_0770_babjeviella_inositovora
snap_masked-scaffold_1-processed-gene-4.17-mRNA-1_1&gene=snap_masked-scaffold_1-processed-gene-4.17&CDS=1-279	K03946_r_0770_babjeviella_inositovora
genemark-scaffold_8-processed-gene-7.22-mRNA-1_1&gene=genemark-scaffold_8-processed-gene-7.22&CDS=1-711	K03943_r_0770_babjeviella_inositovora
genemark-scaffold_5-processed-gene-8.43-mRNA-1_1&gene=genemark-scaffold_5-processed-gene-8.43&CDS=1-321	K03965_r_0770_babjeviella_inositovora
genemark-scaffold_6-processed-gene-6.0-mRNA-1_1&gene=genemark-scaffold_6-processed-gene-6.0&CDS=1-720	K03952_r_0770_babjeviella_inositovora
genemark-scaffold_1-processed-gene-11.75-mRNA-1_1&gene=genemark-scaffold_1-processed-gene-11.75&CDS=1-480	K03937_r_0770_babjeviella_inositovora
genemark-scaffold_9-processed-gene-6.52-mRNA-1_1&gene=genemark-scaffold_9-processed-gene-6.52&CDS=1-348	K03955_r_0770_babjeviella_inositovora
genemark-scaffold_2-processed-gene-16.187-mRNA-1_1&gene=genemark-scaffold_2-processed-gene-16.187&CDS=1-456	K03949_r_0770_babjeviella_inositovora
genemark-scaffold_1-processed-gene-23.86-mRNA-1_1&gene=genemark-scaffold_1-processed-gene-23.86&CDS=1-657	K03941_r_0770_babjeviella_inositovora
genemark-scaffold_7-processed-gene-7.9-mRNA-1_1&gene=genemark-scaffold_7-processed-gene-7.9&CDS=1-366	K03950_r_0770_babjeviella_inositovora
genemark-scaffold_2-processed-gene-8.103-mRNA-1_1&gene=genemark-scaffold_2-processed-gene-8.103&CDS=1-468	K03964_r_0770_babjeviella_inositovora
snap_masked-scaffold_2-processed-gene-1.32-mRNA-1_1&gene=snap_masked-scaffold_2-processed-gene-1.32&CDS=1-204	K03959_r_0770_babjeviella_inositovora
snap_masked-NODE_8_length_516559_cov_30.1547_ID_15-processed-gene-4.178-mRNA-1_1&gene=snap_masked-NODE_8_length_516559_cov_30.1547_ID_15-processed-gene-4.178&CDS=1-372	K03955_r_0770_yHMPu5000034709_kluyveromyces_aestuarii
augustus_masked-flattened_line_46-processed-gene-0.186-mRNA-1_1&gene=augustus_masked-flattened_line_46-processed-gene-0.186&CDS=1-2355	K03942_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_34-processed-gene-0.32-mRNA-1_1&gene=augustus_masked-flattened_line_34-processed-gene-0.32&CDS=1-579	K03964_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_85-processed-gene-0.86-mRNA-1_1&gene=augustus_masked-flattened_line_85-processed-gene-0.86&CDS=1-1146	K03953_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_93-processed-gene-0.38-mRNA-1_1&gene=augustus_masked-flattened_line_93-processed-gene-0.38&CDS=1-417	K11352_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_103-processed-gene-0.13-mRNA-1_1&gene=augustus_masked-flattened_line_103-processed-gene-0.13&CDS=1-2145	K03934_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_201-processed-gene-0.10-mRNA-1_1&gene=augustus_masked-flattened_line_201-processed-gene-0.10&CDS=1-435	K03939_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_131-processed-gene-0.56-mRNA-1_1&gene=augustus_masked-flattened_line_131-processed-gene-0.56&CDS=1-630	K03940_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_44-processed-gene-0.8-mRNA-1_1&gene=augustus_masked-flattened_line_44-processed-gene-0.8&CDS=1-840	K03936_r_0770_yHMPu5000034988_candida_fructus
genemark-flattened_line_57-processed-gene-0.179-mRNA-1_1&gene=genemark-flattened_line_57-processed-gene-0.179&CDS=1-240	K03963_r_0770_yHMPu5000034988_candida_fructus
genemark-flattened_line_18-processed-gene-1.126-mRNA-1_1&gene=genemark-flattened_line_18-processed-gene-1.126&CDS=1-177	K03959_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_18-processed-gene-0.84-mRNA-1_1&gene=augustus_masked-flattened_line_18-processed-gene-0.84&CDS=1-384	K11353_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_101-processed-gene-0.92-mRNA-1_1&gene=augustus_masked-flattened_line_101-processed-gene-0.92&CDS=1-1419	K03935_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_6-processed-gene-2.178-mRNA-1_1&gene=augustus_masked-flattened_line_6-processed-gene-2.178&CDS=1-318	K03946_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_77-processed-gene-0.36-mRNA-1_1&gene=augustus_masked-flattened_line_77-processed-gene-0.36&CDS=1-711	K03943_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_4-processed-gene-2.99-mRNA-1_1&gene=augustus_masked-flattened_line_4-processed-gene-2.99&CDS=1-321	K03965_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_91-processed-gene-0.77-mRNA-1_1&gene=augustus_masked-flattened_line_91-processed-gene-0.77&CDS=1-516	K03952_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_133-processed-gene-0.15-mRNA-1_1&gene=augustus_masked-flattened_line_133-processed-gene-0.15&CDS=1-462	K03937_r_0770_yHMPu5000034988_candida_fructus
maker-flattened_line_40-augustus-gene-0.181-mRNA-1_1&gene=maker-flattened_line_40-augustus-gene-0.181&CDS=1-8163	K03955_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_34-processed-gene-0.0-mRNA-1_1&gene=augustus_masked-flattened_line_34-processed-gene-0.0&CDS=1-390	K03949_r_0770_yHMPu5000034988_candida_fructus
maker-flattened_line_275-augustus-gene-0.3-mRNA-1_1&gene=maker-flattened_line_275-augustus-gene-0.3&CDS=1-222	K03949_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_115-processed-gene-0.78-mRNA-1_1&gene=augustus_masked-flattened_line_115-processed-gene-0.78&CDS=1-207	K03949_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_149-processed-gene-0.37-mRNA-1_1&gene=augustus_masked-flattened_line_149-processed-gene-0.37&CDS=1-669	K03941_r_0770_yHMPu5000034988_candida_fructus
snap_masked-flattened_line_44-processed-gene-0.117-mRNA-1_1&gene=snap_masked-flattened_line_44-processed-gene-0.117&CDS=1-363	K03950_r_0770_yHMPu5000034988_candida_fructus
augustus_masked-flattened_line_4-processed-gene-5.194-mRNA-1_1&gene=augustus_masked-flattened_line_4-processed-gene-5.194&CDS=1-348	K03955_r_0770_yHMPu5000034635_nadsonia_fulvescens
augustus_masked-flattened_line_92-processed-gene-0.81-mRNA-1_1&gene=augustus_masked-flattened_line_92-processed-gene-0.81&CDS=1-330	K03955_r_0770_yHMPu5000034597_candida_stellimalicola
-processed-gene-8.0-mRNA-1_1&gene=genemark-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-8.0&CDS=1-1467	K03942_r_0770_saccharomycopsis_malanga
-processed-gene-5.76-mRNA-1_1&gene=genemark-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-5.76&CDS=1-516	K03964_r_0770_saccharomycopsis_malanga
-processed-gene-14.19-mRNA-1_1&gene=augustus_masked-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-14.19&CDS=1-1131	K03953_r_0770_saccharomycopsis_malanga
-processed-gene-9.32-mRNA-1_1&gene=augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-9.32&CDS=1-420	K11352_r_0770_saccharomycopsis_malanga
-processed-gene-5.80-mRNA-1_1&gene=genemark-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-5.80&CDS=1-2178	K03934_r_0770_saccharomycopsis_malanga
-processed-gene-3.42-mRNA-1_1&gene=genemark-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-3.42&CDS=1-441	K03939_r_0770_saccharomycopsis_malanga
-processed-gene-12.72-mRNA-1_1&gene=augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-12.72&CDS=1-648	K03940_r_0770_saccharomycopsis_malanga
-processed-gene-7.62-mRNA-1_1&gene=genemark-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-7.62&CDS=1-864	K03936_r_0770_saccharomycopsis_malanga
-processed-gene-3.55-mRNA-1_1&gene=genemark-gi|1002316410|dbj|BCGJ01000008.1|-processed-gene-3.55&CDS=1-255	K03963_r_0770_saccharomycopsis_malanga
-processed-gene-4.37-mRNA-1_1&gene=genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-4.37&CDS=1-378	K11353_r_0770_saccharomycopsis_malanga
-snap-gene-11.48-mRNA-1_1&gene=maker-gi|1002316416|dbj|BCGJ01000002.1|-snap-gene-11.48&CDS=1-3285	K03935_r_0770_saccharomycopsis_malanga
-processed-gene-2.30-mRNA-1_1&gene=augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-2.30&CDS=1-774	K03943_r_0770_saccharomycopsis_malanga
-processed-gene-3.33-mRNA-1_1&gene=genemark-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-3.33&CDS=1-522	K03952_r_0770_saccharomycopsis_malanga
-processed-gene-3.81-mRNA-1_1&gene=augustus_masked-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-3.81&CDS=1-537	K03937_r_0770_saccharomycopsis_malanga
-processed-gene-10.28-mRNA-1_1&gene=augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-10.28&CDS=1-366	K03955_r_0770_saccharomycopsis_malanga
-processed-gene-29.21-mRNA-1_1&gene=augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-29.21&CDS=1-402	K03949_r_0770_saccharomycopsis_malanga
-processed-gene-6.134-mRNA-1_1&gene=genemark-gi|1002316409|dbj|BCGJ01000009.1|-processed-gene-6.134&CDS=1-705	K03941_r_0770_saccharomycopsis_malanga
-processed-gene-2.104-mRNA-1_1&gene=genemark-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-2.104&CDS=1-366	K03950_r_0770_saccharomycopsis_malanga
-processed-gene-0.48-mRNA-1_1&gene=genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-0.48&CDS=1-189	K03959_r_0770_saccharomycopsis_malanga
-augustus-gene-4.0-mRNA-1_1&gene=maker-gi|1002316417|dbj|BCGJ01000001.1|-augustus-gene-4.0&CDS=1-282	K03946_r_0770_saccharomycopsis_malanga
-processed-gene-1.61-mRNA-1_1&gene=genemark-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-1.61&CDS=1-318	K03965_r_0770_saccharomycopsis_malanga
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-15.98-mRNA-1_1&gene=genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-15.98&CDS=1-1437	K03942_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-1.83-mRNA-1_1&gene=genemark-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-1.83&CDS=1-474	K03964_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-16.42-mRNA-1_1&gene=genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-16.42&CDS=1-1143	K03953_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-5.86-mRNA-1_1&gene=genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-5.86&CDS=1-426	K11352_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_13_length_249367_cov_20.4516_ID_4175-processed-gene-0.86-mRNA-1_1&gene=genemark-NODE_13_length_249367_cov_20.4516_ID_4175-processed-gene-0.86&CDS=1-2163	K03934_r_0770_yHMPu5000035242_zygoascus_ofunaensis
maker-NODE_27_length_24915_cov_1314.21_ID_15330-snap-gene-0.31-mRNA-1_1&gene=maker-NODE_27_length_24915_cov_1314.21_ID_15330-snap-gene-0.31&CDS=1-402	K03878_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-15.76-mRNA-1_1&gene=genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-15.76&CDS=1-462	K03939_r_0770_yHMPu5000035242_zygoascus_ofunaensis
maker-NODE_27_length_24915_cov_1314.21_ID_15330-snap-gene-0.24-mRNA-1_1&gene=maker-NODE_27_length_24915_cov_1314.21_ID_15330-snap-gene-0.24&CDS=1-435	K03880_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_18_length_75484_cov_8.88671_ID_4939-processed-gene-0.52-mRNA-1_1&gene=genemark-NODE_18_length_75484_cov_8.88671_ID_4939-processed-gene-0.52&CDS=1-642	K03940_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-1.24-mRNA-1_1&gene=genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-1.24&CDS=1-891	K03936_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-1.102-mRNA-1_1&gene=genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-1.102&CDS=1-249	K03963_r_0770_yHMPu5000035242_zygoascus_ofunaensis
augustus_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-4.164-mRNA-1_1&gene=augustus_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-4.164&CDS=1-2013	K11353_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-5.80-mRNA-1_1&gene=genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-5.80&CDS=1-1464	K03935_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-2.6-mRNA-1_1&gene=genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-2.6&CDS=1-825	K03943_r_0770_yHMPu5000035242_zygoascus_ofunaensis
maker-NODE_27_length_24915_cov_1314.21_ID_15330-snap-gene-0.26-mRNA-1_1&gene=maker-NODE_27_length_24915_cov_1314.21_ID_15330-snap-gene-0.26&CDS=1-378	K03883_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_27_length_24915_cov_1314.21_ID_15330-processed-gene-0.0-mRNA-1_1&gene=genemark-NODE_27_length_24915_cov_1314.21_ID_15330-processed-gene-0.0&CDS=1-51	K03883_r_0770_yHMPu5000035242_zygoascus_ofunaensis
maker-NODE_3_length_1287627_cov_16.8742_ID_4528-augustus-gene-2.45-mRNA-1_1&gene=maker-NODE_3_length_1287627_cov_16.8742_ID_4528-augustus-gene-2.45&CDS=1-1068	K03965_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-6.110-mRNA-1_1&gene=genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-6.110&CDS=1-510	K03952_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-5.70-mRNA-1_1&gene=genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-5.70&CDS=1-561	K03937_r_0770_yHMPu5000035242_zygoascus_ofunaensis
maker-NODE_10_length_623044_cov_19.8551_ID_3649-augustus-gene-5.50-mRNA-1_1&gene=maker-NODE_10_length_623044_cov_19.8551_ID_3649-augustus-gene-5.50&CDS=1-465	K03949_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_16_length_108370_cov_23.3074_ID_4316-processed-gene-0.15-mRNA-1_1&gene=genemark-NODE_16_length_108370_cov_23.3074_ID_4316-processed-gene-0.15&CDS=1-729	K03941_r_0770_yHMPu5000035242_zygoascus_ofunaensis
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-5.124-mRNA-1_1&gene=genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-5.124&CDS=1-372	K03950_r_0770_yHMPu5000035242_zygoascus_ofunaensis
